origin_id,destination_id,distance_km,time_min
42,48,46.16146,56.39366666666667
42,49,19.63098,28.30816666666667
42,50,24.293080000000003,27.521
42,51,4.7427399999999995,11.997166666666667
42,52,52.17268,56.0355
42,53,4.91272,13.832833333333333
42,54,19.78693,28.183
42,55,18.52894,27.026833333333332
42,56,32.17347,34.11083333333333
42,57,32.0439,36.50333333333333
42,58,42.5184,46.244166666666665
43,0,39.67316,40.41233333333333
43,1,95.35755,77.95866666666667
43,2,12.05029,14.0945
43,3,40.95297,40.144999999999996
43,4,31.04278,36.593833333333336
43,5,46.449169999999995,49.956
43,6,31.97846,36.83133333333333
43,7,32.94854,36.635
43,8,70.87297,66.15050000000001
43,9,31.81653,38.8175
43,10,53.98015,51.27766666666666
43,11,36.606269999999995,35.656166666666664
43,12,53.46043,53.088499999999996
43,13,56.00736,54.4645
43,14,32.65393,40.8025
43,15,59.69178,57.008
43,16,48.52068,48.343333333333334
43,17,7.4199399999999995,10.0255
43,18,97.21872,79.44266666666667
43,19,59.811930000000004,57.18816666666667
43,20,71.83627,62.4565
43,21,34.49004,38.8635
43,22,72.65852000000001,72.423
43,23,54.54847,52.22666666666667
43,24,54.52151,52.98866666666667
43,25,44.84976,45.619
43,26,45.10254,42.632
43,27,69.94405,68.809
43,28,33.81072,38.833333333333336
43,29,83.90838000000001,66.5565
43,30,34.49004,38.8635
43,31,48.49492,52.6025
43,32,32.11953,37.349666666666664
43,33,30.584139999999998,33.5435
43,34,96.69458,81.059
43,35,9.774700000000001,12.821833333333332
43,36,28.64828,34.03633333333333
43,37,70.9268,60.35666666666667
43,38,34.372769999999996,32.13933333333333
43,39,51.8063,49.78783333333333
43,40,4.74703,7.184666666666667
43,41,71.83627,62.4565
43,42,42.28217,45.74066666666667
43,44,33.02439,36.97
43,45,54.07951,48.45016666666667
43,46,34.37804,29.838833333333334
43,47,35.55971,40.82449999999999
43,48,44.58688,45.00866666666666
43,49,61.23751,59.51416666666667
43,50,37.67279,43.3115
43,51,44.215650000000004,46.50083333333334
43,52,57.05557,58.252833333333335
43,53,43.277989999999996,43.189499999999995
43,54,61.39346,59.389
43,55,58.241339999999994,56.849000000000004
43,56,10.81232,14.666333333333334
43,57,17.307869999999998,20.153833333333335
43,58,4.35055,8.208166666666667
44,0,12.49459,17.778666666666666
44,1,63.27421,53.87616666666667
44,2,31.20504,31.902833333333334
44,3,29.127080000000003,35.60766666666667
44,4,25.3846,31.093
44,5,18.93696,27.420333333333335
44,6,13.43141,18.133
44,7,3.15298,4.284000000000001
44,8,50.15949,43.78483333333334
44,9,24.69221,30.4635
44,10,33.26667,28.912
44,11,36.37436,44.939
44,12,32.74695,30.72283333333333
44,13,25.14547,31.2075
44,14,25.27307,31.3205
44,15,38.978300000000004,34.64216666666667
44,16,36.69479,43.80583333333333
44,17,36.91688,41.9405
44,18,65.13537000000001,55.36016666666667
44,19,39.09845,34.8225
44,20,39.75293,38.374
44,21,4.77446,7.246833333333333
44,22,56.16171,48.589333333333336
44,23,33.83499,29.861
44,24,33.80803,30.623
44,25,42.177730000000004,50.23800000000001
44,26,14.24066,19.375
44,27,39.08216,45.552
44,28,7.40457,10.852833333333333
44,29,51.82504,42.47383333333333
44,30,4.77446,7.246833333333333
44,31,20.98271,30.06683333333333
44,32,20.3693,23.965500000000002
44,33,2.85006,4.640333333333333
44,34,64.61123,56.9765
44,35,22.92795,26.078
44,36,21.088369999999998,26.353166666666667
44,37,38.84346,36.274166666666666
44,38,52.75092,47.15316666666667
44,39,20.94441,26.53083333333333
44,40,28.95479,31.943499999999997
44,41,39.75293,38.374
44,42,14.76996,23.205
44,43,31.70176,37.36583333333333
44,45,12.26896,16.797666666666668
44,46,52.756190000000004,44.852666666666664
44,47,5.84413,9.207833333333333
44,48,41.91485,49.62766666666666
44,49,30.37563,36.25716666666666
44,50,4.82334,7.972166666666666
44,51,16.70345,23.96516666666667
44,52,45.22968,53.715333333333334
44,53,12.31741,19.501666666666665
44,54,30.53158,36.132
44,55,23.33389,31.81683333333333
44,56,22.93218,24.901833333333332
44,57,19.61973,25.78933333333333
44,58,33.27711,37.03516666666667
45,0,22.855490000000003,21.331
45,1,43.47001,41.574
45,2,53.611019999999996,44.30333333333333
45,3,37.74983,48.772333333333336
45,4,34.00734,44.25783333333333
45,5,20.872799999999998,26.240666666666666
45,6,22.05416,31.297666666666665
45,7,12.31063,18.449166666666667
45,8,39.560430000000004,44.59016666666666
45,9,33.31496,43.62833333333333
45,10,45.27693,37.30866666666667
45,11,44.99711,58.10366666666666
45,12,44.75721,39.1195
45,13,17.19392,22.40983333333333
45,14,33.89582,44.48533333333333
45,15,32.74066,36.455000000000005
45,16,58.420559999999995,52.65566666666667
45,17,57.61148,54.350166666666674
45,18,45.331160000000004,43.058
45,19,32.72813,36.323499999999996
45,20,19.58578,25.567
45,21,9.726799999999999,14.522333333333334
45,22,36.3575,36.287
45,23,45.84524,38.257666666666665
45,24,45.81829,39.019666666666666
45,25,68.53384,63.0775
45,26,14.790719999999999,14.622833333333334
45,27,44.021010000000004,40.4375
45,28,22.48029,21.826666666666664
45,29,32.020830000000004,30.171666666666667
45,30,9.726799999999999,14.522333333333334
45,31,23.931759999999997,25.528000000000002
45,32,28.99205,37.13033333333333
45,33,14.94839,22.9895
45,34,44.80703,44.674166666666665
45,35,46.47781,39.25816666666666
45,36,29.711119999999998,39.518
45,37,18.67631,23.467166666666667
45,38,75.1569,59.553666666666665
45,39,17.74375,19.303166666666666
45,40,49.64939,44.352999999999994
45,41,19.58578,25.567
45,42,17.55693,23.659666666666666
45,43,52.39636,49.775333333333336
45,44,13.36538,19.782500000000002
45,46,75.16217,57.253166666666665
45,47,8.193520000000001,11.618500000000001
45,48,50.537589999999994,62.792500000000004
45,49,22.42408,27.4595
45,50,12.32635,19.226499999999998
45,51,18.639290000000003,22.785666666666668
45,52,66.95545,62.565333333333335
45,53,15.36873,17.1235
45,54,22.580029999999997,27.334333333333333
45,55,13.99738,17.093833333333336
45,56,45.33815,37.30233333333333
45,57,30.05088,33.4465
45,58,53.92135,49.318
46,0,60.56123,48.217666666666666
46,1,117.81863,85.52666666666667
46,2,24.048599999999997,20.480666666666664
46,3,27.7254,27.244666666666667
46,4,26.64882,24.728
46,5,51.14783,52.883
46,6,40.58318,44.121833333333335
46,7,53.83661,44.440333333333335
46,8,66.92403999999999,72.42983333333333
46,9,27.42257,26.9515
46,10,44.569559999999996,48.3645
46,11,20.35862,20.04283333333333
46,12,44.37433,48.376666666666665
46,13,76.89542999999999,62.269666666666666
46,14,28.259970000000003,28.936666666666667
46,15,58.452839999999995,61.53883333333333
46,16,31.777540000000002,33.731833333333334
46,17,28.471610000000002,30.89466666666667
46,18,119.67979,87.01066666666667
46,19,58.57299,61.719166666666666
46,20,94.29733999999999,70.0245
46,21,55.37811,46.66883333333333
46,22,93.54659,80.22833333333332
46,23,41.36296,42.283500000000004
46,24,44.69308,49.352
46,25,22.94518,28.369666666666667
46,26,65.99061999999999,50.43733333333333
46,27,90.83213,76.61433333333333
46,28,54.698800000000006,46.63866666666667
46,29,106.36945,74.12433333333334
46,30,55.37811,46.66883333333333
46,31,69.383,60.40783333333333
46,32,30.78743,30.7805
46,33,51.47222,41.34866666666667
46,34,119.15565,88.627
46,35,32.90464,23.75883333333333
46,36,28.57218,29.398833333333336
46,37,93.38788000000001,67.92466666666667
46,38,10.7174,13.0685
46,39,72.69438000000001,57.592999999999996
46,40,34.15826,27.351499999999998
46,41,94.29733999999999,70.0245
46,42,63.17025,53.545833333333334
46,43,36.04846,31.059166666666666
46,44,53.912459999999996,44.775333333333336
46,45,76.54058,56.018166666666666
46,47,56.44779,48.62966666666667
46,48,22.682290000000002,27.7595
46,49,82.12559,67.3195
46,50,58.56086,51.11683333333334
46,51,65.10373,54.306000000000004
46,52,34.1618,43.025333333333336
46,53,64.16606,50.99466666666667
46,54,82.28153999999999,67.19433333333333
46,55,79.12942,64.65433333333334
46,56,31.82582,22.9025
46,57,39.76894,27.721666666666668
46,58,38.29529,32.26583333333333
47,0,10.94884,17.698833333333333
47,1,49.68399,51.46666666666667
47,2,33.81657,36.047000000000004
47,3,29.72868,37.862833333333334
47,4,25.986189999999997,33.348333333333336
47,5,17.266869999999997,27.9115
47,6,14.03301,20.388166666666667
47,7,4.11712,6.830666666666667
47,8,35.941559999999996,45.70816666666666
47,9,25.29381,32.718833333333336
47,10,34.30789,32.409666666666666
47,11,36.97596,47.19416666666667
47,12,33.78817,34.220666666666666
47,13,21.00947,27.2615
47,14,25.87467,33.575833333333335
47,15,29.12179,37.573166666666665
47,16,37.29639,46.061166666666665
47,17,39.528400000000005,46.084666666666664
47,18,51.54515,52.95066666666666
47,19,29.10926,37.4415
47,20,26.71029,35.31316666666667
47,21,1.70565,3.6128333333333336
47,22,37.66064,45.220166666666664
47,23,34.8762,33.35883333333333
47,24,34.84925,34.12083333333333
47,25,42.77933,52.49316666666667
47,26,11.171850000000001,15.741000000000001
47,27,36.01336,41.918
47,28,7.65251,12.5315
47,29,38.23482,40.064499999999995
47,30,1.70565,3.6128333333333336
47,31,20.31289,26.646166666666666
47,32,20.9709,26.220833333333335
47,33,6.75488,11.370833333333334
47,34,51.02102,54.567
47,35,25.53948,30.222166666666666
47,36,21.689970000000002,28.6085
47,37,25.800819999999998,33.21333333333333
47,38,55.362449999999995,51.297333333333334
47,39,17.87561,22.896833333333333
47,40,31.56631,36.0875
47,41,26.71029,35.31316666666667
47,42,15.01791,24.883666666666667
47,43,34.31329,41.50983333333333
47,44,5.17186,8.164
47,45,8.11693,11.552
47,46,55.36772,48.996833333333335
47,48,42.51644,51.883
47,49,26.239630000000002,32.311166666666665
47,50,4.13284,7.6080000000000005
47,51,15.03336,24.456500000000002
47,52,45.83128,55.970666666666666
47,53,9.248610000000001,15.8675
47,54,26.395580000000002,32.186
47,55,20.511560000000003,25.145
47,56,25.5437,29.046
47,57,21.67479,29.853666666666665
47,58,35.88864,41.17933333333334
48,0,43.127739999999996,49.68066666666667
48,1,67.2119,78.3995
48,2,32.8935,34.74933333333333
48,3,17.59395,18.232333333333333
48,4,17.54954,19.912333333333333
48,5,37.89292,44.764
48,6,31.48389,39.30616666666666
48,7,40.08642,48.07183333333333
48,8,46.86737,55.1355
48,9,18.32329,22.135833333333334
48,10,25.78534,30.610666666666667
48,11,8.19177,9.659833333333333
48,12,25.68045,29.713666666666665
48,13,66.91894,64.43766666666667
48,14,19.16069,24.121
48,15,38.39617,44.2445
48,16,10.68376,11.709833333333334
48,17,44.42768,45.467666666666666
48,18,67.73534,79.35483333333333
48,19,38.51632,44.42466666666667
48,20,75.64259,77.316
48,21,41.627919999999996,50.300333333333334
48,22,70.29958,82.28566666666667
48,23,22.57875,24.529666666666667
48,24,25.999200000000002,30.68883333333333
48,25,0.26292000000000004,0.6103333333333333
48,26,56.014120000000005,52.60516666666667
48,27,57.03905,66.501
48,28,40.42603,47.74583333333333
48,29,63.168169999999996,73.56083333333332
48,30,41.627919999999996,50.300333333333334
48,31,43.482699999999994,53.934333333333335
48,32,21.68814,25.964833333333335
48,33,39.938230000000004,47.63666666666666
48,34,68.16177,79.50266666666667
48,35,41.74954,38.02733333333333
48,36,25.43764,29.17866666666667
48,37,74.73313,75.21616666666667
48,38,12.180719999999999,15.016833333333333
48,39,62.717879999999994,59.760999999999996
48,40,43.00316,41.62016666666667
48,41,75.64259,77.316
48,42,45.73675,55.009
48,43,44.89336,45.32783333333334
48,44,41.93721,49.5395
48,45,50.61318,63.007666666666665
48,46,22.955830000000002,28.3735
48,47,42.6976,52.26116666666667
48,49,72.14909,69.48733333333332
48,50,44.81067,54.748333333333335
48,51,40.898,50.522333333333336
48,52,11.47954,15.266
48,53,54.189569999999996,53.1625
48,54,72.30505000000001,69.36216666666665
48,55,69.15292,66.82216666666666
48,56,40.67072,37.171166666666664
48,57,48.613839999999996,41.99033333333333
48,58,47.140190000000004,46.5345
49,0,20.29759,26.28033333333333
49,1,24.31539,24.725833333333334
49,2,59.20922,54.18416666666667
49,3,52.4259,56.86016666666667
49,4,48.68341,52.345666666666666
49,5,21.43258,27.540000000000003
49,6,38.62376999999999,40.66916666666667
49,7,29.44887,35.619166666666665
49,8,28.97811,33.897666666666666
49,9,47.99103,51.71633333333333
49,10,34.2932,42.34066666666667
49,11,59.67318,66.19166666666666
49,12,35.065889999999996,44.405166666666666
49,13,6.40578,7.808333333333334
49,14,48.571889999999996,52.573166666666665
49,15,21.083959999999998,27.157500000000002
49,16,62.40068,59.19833333333334
49,17,64.92106,64.22166666666666
49,18,26.17655,26.209833333333332
49,19,21.07143,27.02583333333333
49,20,16.2688,18.772333333333332
49,21,25.78719,29.62183333333333
49,22,14.79252,18.26966666666667
49,23,49.82536,44.80016666666667
49,24,34.834559999999996,44.05166666666666
49,25,72.51396000000001,69.61983333333333
49,26,17.09382,19.688333333333333
49,27,17.5545,19.5765
49,28,26.46041,28.36916666666667
49,29,12.86622,13.3235
49,30,25.78719,29.62183333333333
49,31,15.20446,20.195833333333333
49,32,43.66812,45.21816666666667
49,33,37.47075,33.036500000000004
49,34,25.65241,27.826166666666666
49,35,50.93214,48.35916666666667
49,36,44.387190000000004,47.60583333333333
49,37,13.57445,16.418666666666667
49,38,80.7551,69.43433333333334
49,39,10.328959999999999,13.465833333333334
49,40,56.95897,54.224666666666664
49,41,16.2688,18.772333333333332
49,42,19.707009999999997,28.485
49,43,59.705940000000005,59.647000000000006
49,44,39.21413,35.14066666666667
49,45,22.40869,27.729666666666667
49,46,80.76038,67.134
49,47,26.156419999999997,32.379
49,48,72.76726,69.85650000000001
49,50,31.1124,38.44616666666666
49,51,19.37799,24.610666666666667
49,52,70.93556,69.10766666666667
49,53,19.36002,24.2095
49,54,1.61906,2.4916666666666667
49,55,13.790389999999999,16.606666666666666
49,56,50.93636,47.183166666666665
49,57,50.80679,49.575500000000005
49,58,61.28129,59.3165
50,0,15.21388,22.521
50,1,58.628879999999995,47.781333333333336
50,2,35.121019999999994,38.140166666666666
50,3,31.84637,40.35
50,4,28.10388,35.83533333333333
50,5,22.22255,31.864833333333333
50,6,16.1507,22.875333333333334
50,7,5.088100000000001,7.995166666666666
50,8,54.0595,49.1625
50,9,27.4115,35.20583333333333
50,10,37.16668,34.28966666666667
50,11,39.093650000000004,49.681333333333335
50,12,36.64696,36.100500000000004
50,13,23.15415,29.955333333333332
50,14,27.99236,36.06283333333333
50,15,42.87831,40.019999999999996
50,16,39.41408,48.54816666666667
50,17,40.832860000000004,48.17783333333333
50,18,60.49003,49.265499999999996
50,19,42.99846,40.20016666666667
50,20,35.107589999999995,32.27916666666667
50,21,5.409800000000001,8.637
50,22,51.51637,42.4945
50,23,37.735,35.23866666666667
50,24,37.70805,36.00066666666667
50,25,44.89702,54.980333333333334
50,26,16.14047,20.247
50,27,40.981970000000004,46.424
50,28,10.12386,15.595166666666668
50,29,47.1797,36.37916666666667
50,30,5.409800000000001,8.637
50,31,25.2815,31.15216666666667
50,32,23.08859,28.707833333333333
50,33,6.76604,10.877666666666666
50,34,59.96589,50.88166666666667
50,35,26.84393,32.315333333333335
50,36,23.80766,31.0955
50,37,34.19812,30.179333333333332
50,38,56.6669,53.390499999999996
50,39,19.66779,25.900333333333332
50,40,32.87077,38.18083333333333
50,41,35.107589999999995,32.27916666666667
50,42,17.48925,27.947333333333333
50,43,35.61774,43.60316666666667
50,44,4.92431,8.026166666666667
50,45,9.332799999999999,12.702166666666667
50,46,56.67217,51.09
50,47,5.4525,8.829333333333333
50,48,44.63413,54.37
50,49,28.384310000000003,35.005
50,51,19.98903,28.409666666666666
50,52,47.94897,58.45766666666667
50,53,12.95275,20.891666666666666
50,54,28.54026,34.88
50,55,22.65624,27.838833333333334
50,56,26.84816,31.139166666666664
50,57,19.59866,26.5655
50,58,37.19309,43.2725
51,0,5.7151499999999995,10.5445
51,1,36.985279999999996,42.77916666666667
51,2,42.73825,42.53033333333334
51,3,30.96689,38.5255
51,4,28.19251,34.411833333333334
51,5,3.01836,6.043333333333334
51,6,18.58058,26.8735
51,7,14.92484,22.854666666666667
51,8,22.12266,28.500999999999998
51,9,26.72389,33.60183333333333
51,10,17.57659,24.681500000000003
51,11,39.182269999999995,48.257666666666665
51,12,17.05687,26.49233333333333
51,13,14.02003,18.950833333333332
51,14,26.43919,33.3065
51,15,15.30289,20.365833333333335
51,16,30.72022,40.0285
51,17,48.450089999999996,52.568
51,18,37.508720000000004,43.734500000000004
51,19,15.29036,20.234333333333332
51,20,26.66086,32.176833333333335
51,21,13.86525,21.965333333333334
51,22,30.671200000000002,36.90933333333333
51,23,18.1449,25.630499999999998
51,24,18.11795,26.3925
51,25,40.8335,50.45016666666667
51,26,5.70623,11.939
51,27,26.81243,30.88083333333333
51,28,9.70012,15.300833333333333
51,29,28.744889999999998,31.963166666666666
51,30,13.86525,21.965333333333334
51,31,6.49399,9.438833333333333
51,32,23.18769,27.294666666666668
51,33,20.999779999999998,21.38266666666667
51,34,37.53166,44.0625
51,35,34.46116000000001,36.705333333333336
51,36,26.93159,32.00633333333334
51,37,23.96651,29.823333333333334
51,38,47.181839999999994,56.399833333333326
51,39,9.81898,14.274166666666668
51,40,40.488,42.57083333333333
51,41,26.66086,32.176833333333335
51,42,5.12458,12.749
51,43,43.234970000000004,47.99316666666667
51,44,22.74316,23.486833333333333
51,45,19.14351,23.451666666666664
51,46,64.2894,55.48016666666667
51,47,15.506120000000001,25.769166666666667
51,48,41.086800000000004,50.68683333333333
51,49,19.25019,24.0005
51,50,26.585,28.9395
51,52,39.25511,49.938
51,53,6.152939999999999,13.206999999999999
51,54,19.40614,23.875333333333334
51,55,20.043590000000002,25.4355
51,56,34.46539,35.529333333333334
51,57,34.33582,37.92166666666667
51,58,44.81032,47.662666666666674
52,0,49.04374,50.035999999999994
52,1,65.59243,76.4215
52,2,44.55341000000001,46.61583333333333
52,3,16.05295,17.882833333333334
52,4,22.38436,27.694666666666667
52,5,36.35192,44.41433333333334
52,6,35.24313,42.34666666666667
52,7,43.203379999999996,51.59983333333333
52,8,42.17964,52.76683333333334
52,9,20.852040000000002,24.39783333333333
52,10,24.165869999999998,28.63266666666667
52,11,20.24199,23.915166666666668
52,12,23.385270000000002,27.235500000000002
52,13,65.37794,64.08800000000001
52,14,21.08128,24.9415
52,15,36.7767,42.26649999999999
52,16,9.14276,11.360333333333333
52,17,56.08759,57.333999999999996
52,18,66.11587,77.37683333333332
52,19,36.89684,42.44666666666667
52,20,74.10159,76.9665
52,21,44.74489,53.82833333333333
52,22,68.68011,80.30766666666666
52,23,21.03775,24.18
52,24,23.70402,28.210833333333333
52,25,11.216629999999999,14.655666666666667
52,26,54.47313,52.2555
52,27,55.41958,64.523
52,28,46.40763,48.6125
52,29,61.5487,71.58266666666667
52,30,44.74489,53.82833333333333
52,31,45.535849999999996,52.649
52,32,24.80511,29.492833333333333
52,33,53.026,51.060500000000005
52,34,66.5423,77.52466666666666
52,35,53.40945,49.89383333333333
52,36,28.232950000000002,33.7215
52,37,73.19213,74.86666666666666
52,38,23.309330000000003,30.023500000000002
52,39,61.17688,59.41133333333333
52,40,54.66307,53.486666666666665
52,41,74.10159,76.9665
52,42,51.65275,55.36416666666666
52,43,56.55327,57.19416666666667
52,44,45.05417,53.0675
52,45,66.98628,63.52333333333333
52,46,34.08444,43.38016666666667
52,47,45.81456,55.78916666666667
52,48,11.78565,15.7325
52,49,57.74101,68.62066666666666
52,50,47.92763,58.27633333333333
52,51,39.357,50.17283333333333
52,53,52.64857,52.813
52,54,70.76405,69.0125
52,55,67.61192,66.4725
52,56,52.33063,49.0375
52,57,60.27375,53.85666666666667
52,58,58.8001,58.40083333333334
53,0,5.40471,11.682333333333334
53,1,39.97746,43.464666666666666
53,2,41.74671,39.07383333333333
53,3,34.96339,41.75
53,4,31.2209,37.2355
53,5,8.13001,16.468
53,6,21.16126,25.558833333333332
53,7,11.27762,18.727666666666668
53,8,27.66832,37.184666666666665
53,9,30.52852,36.606
53,10,31.794529999999998,28.740833333333335
53,11,42.210660000000004,51.08133333333333
53,12,31.274810000000002,30.55183333333333
53,13,13.803420000000001,19.049833333333332
53,14,31.10938,37.463
53,15,20.84854,29.049666666666667
53,16,44.93816,44.088
53,17,47.45854,49.1115
53,18,41.838620000000006,44.94866666666667
53,19,20.83602,28.918
53,20,26.44425,32.275999999999996
53,21,7.615939999999999,12.730333333333334
53,22,30.45459,37.008500000000005
53,23,32.36285,29.69
53,24,32.33589,30.451999999999998
53,25,55.051449999999996,54.50966666666667
53,26,2.3142300000000002,5.828
53,27,27.740119999999997,33.3945
53,28,8.99789,13.258833333333333
53,29,28.52828,32.062333333333335
53,30,7.615939999999999,12.730333333333334
53,31,12.039639999999999,18.122666666666664
53,32,26.20561,30.108
53,33,20.00823,17.926166666666667
53,34,41.31448,46.565000000000005
53,35,33.469620000000006,33.249
53,36,26.92468,32.495666666666665
53,37,23.7499,29.9225
53,38,63.29259,54.32416666666666
53,39,9.60237,14.373166666666666
53,40,39.49646,39.1145
53,41,26.44425,32.275999999999996
53,42,4.8141300000000005,13.887
53,43,42.243430000000004,44.536833333333334
53,44,21.75162,20.0305
53,45,16.612740000000002,19.112000000000002
53,46,63.29786,52.02366666666667
53,47,9.25681,16.534166666666668
53,48,55.30475,54.74633333333334
53,49,19.03358,24.0995
53,50,12.94115,21.554666666666666
53,51,5.89649,13.012833333333333
53,52,53.47305,53.997499999999995
53,54,19.18954,23.9745
53,55,17.23838,22.061333333333334
53,56,33.473839999999996,32.07283333333333
53,57,33.344269999999995,34.465333333333334
53,58,43.81878,44.20633333333333
54,0,20.45354,26.15533333333333
54,1,22.69638,22.234166666666667
54,2,59.36517,54.059
54,3,52.58186,56.73516666666667
54,4,48.83937,52.2205
54,5,21.58853,27.414833333333334
54,6,38.77973,40.544
54,7,29.60482,35.494
54,8,30.35119,35.40533333333334
54,9,48.146980000000006,51.591166666666666
54,10,49.413,43.726
54,11,59.82913,66.06649999999999
54,12,48.89328,45.536833333333334
54,13,6.5617399999999995,7.683166666666667
54,14,48.72785,52.448
54,15,22.45704,28.665333333333333
54,16,62.55663,59.073166666666665
54,17,65.07701,64.09666666666666
54,18,24.55753,23.718166666666665
54,19,22.444509999999998,28.533666666666665
54,20,15.046790000000001,16.351166666666668
54,21,25.94314,29.496666666666666
54,22,13.17351,15.777999999999999
54,23,49.98132,44.675
54,24,49.95436,45.437
54,25,72.66991,69.49483333333333
54,26,17.249779999999998,19.563166666666667
54,27,18.927580000000003,21.084166666666665
54,28,26.61636,28.244000000000003
54,29,11.247200000000001,10.831833333333332
54,30,25.94314,29.496666666666666
54,31,16.577540000000003,21.703666666666667
54,32,43.82407,45.092999999999996
54,33,37.6267,32.91133333333333
54,34,24.0334,25.3345
54,35,51.088089999999994,48.234
54,36,44.54314,47.48083333333333
54,37,14.137319999999999,14.251333333333333
54,38,80.91105,69.30933333333334
54,39,10.48491,13.340666666666667
54,40,57.11492,54.0995
54,41,15.046790000000001,16.351166666666668
54,42,19.862959999999998,28.35983333333333
54,43,59.86189,59.52183333333333
54,44,39.37008,35.015499999999996
54,45,22.56464,27.604499999999998
54,46,80.91633,67.00883333333334
54,47,26.312369999999998,32.25383333333333
54,48,72.92321000000001,69.73133333333334
54,49,1.61906,2.4916666666666667
54,50,45.722730000000006,38.2275
54,51,19.53395,24.485500000000002
54,52,71.09152,68.98266666666667
54,53,19.515970000000003,24.084333333333333
54,55,13.94634,16.4815
54,56,51.09231,47.058
54,57,50.96274,49.45033333333333
54,58,61.437239999999996,59.19133333333333
55,0,23.832189999999997,24.8155
55,1,31.04088,28.740833333333335
55,2,56.2058,51.126
55,3,49.42248,53.80216666666667
55,4,45.67999,49.287666666666674
55,5,22.25581,28.930166666666665
55,6,35.62035,37.611
55,7,24.619439999999997,31.980833333333333
55,8,33.305949999999996,40.7085
55,9,44.987610000000004,48.658166666666666
55,10,46.253629999999994,40.793
55,11,56.669760000000004,63.133500000000005
55,12,45.73391,42.604
55,13,8.560229999999999,11.556999999999999
55,14,45.56847,49.515166666666666
55,15,26.48618,32.5735
55,16,59.39726,56.140166666666666
55,17,61.91764,61.16366666666667
55,18,32.90204,30.224833333333333
55,19,26.473650000000003,32.441833333333335
55,20,6.57344,10.829
55,21,18.985139999999998,26.14333333333333
55,22,23.92838,23.454
55,23,46.821940000000005,41.742
55,24,46.79499,42.50416666666667
55,25,69.51053999999999,66.56183333333334
55,26,15.76742,18.107333333333333
55,27,31.59188,27.604499999999998
55,28,23.45699,25.311
55,29,19.59171,17.338666666666665
55,30,18.985139999999998,26.14333333333333
55,31,18.64977,24.574166666666667
55,32,40.664699999999996,42.16
55,33,34.467330000000004,29.978333333333335
55,34,32.377900000000004,31.841166666666666
55,35,47.92871,45.30116666666667
55,36,41.38377,44.54783333333333
55,37,5.66397,8.729166666666666
55,38,77.75168,66.37633333333333
55,39,10.750950000000001,14.481
55,40,53.95555,51.166666666666664
55,41,6.57344,10.829
55,42,18.533630000000002,27.144000000000002
55,43,56.70252,56.589000000000006
55,44,36.21071,32.08266666666667
55,45,14.42299,19.467499999999998
55,46,77.75695,64.07583333333334
55,47,20.50232,25.150166666666667
55,48,69.76384,66.7985
55,49,13.790389999999999,16.606666666666666
55,50,24.635150000000003,32.75816666666667
55,51,20.20123,26.000833333333333
55,52,67.93214,66.04966666666667
55,53,16.34543,20.607833333333335
55,54,13.94634,16.4815
55,56,47.93294,44.125
55,57,47.80337,46.517500000000005
55,58,58.27787,56.25833333333333
56,0,29.35818,28.02583333333333
56,1,86.61558000000001,65.33466666666666
56,2,11.10542,11.346
56,3,39.231519999999996,34.602
56,4,24.619799999999998,29.841666666666665
56,5,36.1342,37.56933333333333
56,6,21.663490000000003,24.444666666666667
56,7,22.633560000000003,24.2485
56,8,60.558,53.76383333333333
56,9,25.393549999999998,32.065333333333335
56,10,43.66518,38.891
56,11,34.88482,30.113
56,12,43.14546,40.70183333333333
56,13,45.69238,42.07783333333334
56,14,26.23095,34.050333333333334
56,15,49.37681,44.62133333333334
56,16,46.79922,42.80016666666667
56,17,14.57652,19.325
56,18,88.47672999999999,66.81883333333333
56,19,49.49695,44.801500000000004
56,20,63.094300000000004,49.832499999999996
56,21,24.175060000000002,26.47683333333333
56,22,62.34355,60.03633333333333
56,23,44.233489999999996,39.84
56,24,44.206540000000004,40.602
56,25,43.1283,40.076
56,26,34.78757,30.245333333333335
56,27,59.62907,56.422333333333334
56,28,23.49575,26.446666666666665
56,29,75.16641,53.9325
56,30,24.175060000000002,26.47683333333333
56,31,38.17995,40.21583333333333
56,32,22.422310000000003,27.737833333333334
56,33,20.26917,21.156833333333335
56,34,87.9526,68.435
56,35,1.20555,2.271166666666667
56,36,20.709419999999998,26.6365
56,37,62.18482,47.73266666666667
56,38,32.65131,26.596333333333334
56,39,41.49132,37.40116666666667
56,40,6.6144300000000005,9.328
56,41,63.094300000000004,49.832499999999996
56,42,31.967200000000002,33.354
56,43,9.3614,14.750333333333334
56,44,22.709419999999998,24.583333333333332
56,45,45.33753,35.82616666666667
56,46,32.656580000000005,24.295833333333334
56,47,25.24474,28.437833333333334
56,48,42.86542,39.46566666666667
56,49,50.92254,47.127500000000005
56,50,27.35781,30.924833333333332
56,51,33.90068,34.11416666666666
56,52,55.33411,52.709666666666664
56,53,32.96302,30.802833333333336
56,54,51.078489999999995,47.00233333333333
56,55,47.926370000000006,44.462333333333326
56,57,8.56589,7.529833333333333
56,58,13.1775,16.478333333333335
57,0,28.7954,29.356833333333334
57,1,71.64751,61.39833333333333
57,2,16.734180000000002,14.7625
57,3,44.86027,38.0185
57,4,33.01868,33.784666666666666
57,5,35.57141,38.900333333333336
57,6,24.57747,28.36116666666667
57,7,25.54754,28.165000000000003
