origin_id,destination_id,distance_km,time_min
17,0,26.472150000000003,31.109333333333332
17,1,48.33187,51.13816666666666
17,2,50.9159,56.86716666666667
17,3,26.76761,25.198
17,4,30.982740000000003,38.666333333333334
17,5,30.372349999999997,34.8135
17,6,71.13691,71.98733333333332
17,7,23.43084,29.500333333333337
17,8,32.81812,38.33183333333333
17,9,37.727129999999995,38.895833333333336
17,10,29.081169999999997,36.4375
17,11,26.58619,31.131166666666665
17,12,25.39296,29.495833333333337
17,13,2.5051,5.549333333333333
17,14,18.93821,25.964833333333335
17,15,26.75661,29.023666666666667
17,16,22.46171,27.944333333333336
17,18,62.24257,72.75866666666667
17,19,21.82998,28.660166666666665
17,20,18.93983,25.05183333333333
17,21,51.34085,60.40833333333333
17,22,8.11232,10.549166666666668
17,23,50.16182,55.9795
17,24,12.66786,16.464333333333332
17,25,23.41519,25.7335
17,26,41.169160000000005,49.04266666666667
17,27,48.48782,51.013000000000005
17,28,29.5709,34.01233333333333
17,29,51.82538,58.967
17,30,51.82538,58.967
17,31,59.75288,64.047
17,32,6.359109999999999,9.8365
17,33,31.358310000000003,30.552666666666667
17,34,43.10171,46.0885
17,35,21.06136,26.0285
17,36,24.95528,28.584833333333332
17,37,22.17362,26.08533333333333
17,38,28.23018,34.869166666666665
17,39,1.6677,3.564333333333334
17,40,28.3726,35.9205
17,41,43.97967,44.10666666666667
17,42,25.48321,29.446833333333338
17,43,33.957589999999996,44.436166666666665
17,44,29.78787,36.13016666666667
17,45,23.28265,29.065166666666663
17,46,24.97234,31.728833333333338
17,47,5.03256,7.393333333333333
17,48,47.45506,44.00266666666666
17,49,33.26381,31.644333333333336
17,50,51.36015,60.434
18,0,39.48505,47.83883333333333
18,1,25.45633,27.031833333333335
18,2,29.28368,26.821833333333338
18,3,117.96425,87.69816666666667
18,4,29.436400000000003,35.26716666666667
18,5,38.54748,45.768
18,6,0.8324900000000001,1.275
18,7,65.77931,56.91616666666666
18,8,29.46017,36.11583333333333
18,9,62.625809999999994,52.367
18,10,38.89447,50.04333333333333
18,11,39.31661,47.376666666666665
18,12,35.39211,44.96666666666667
18,13,59.20025,69.9915
18,14,43.46754,52.26566666666667
18,15,70.59324000000001,56.815333333333335
18,16,66.49741,77.86766666666668
18,17,62.368379999999995,73.09516666666667
18,19,41.11107,51.872166666666665
18,20,42.77456,50.3505
18,21,10.43221,12.523833333333332
18,22,65.00783,70.8965
18,23,28.77004,26.717166666666667
18,24,64.72309,65.95083333333334
18,25,88.14023,67.74733333333333
18,26,25.2174,30.218
18,27,23.83731,24.540166666666668
18,28,38.81687,46.342333333333336
18,29,30.193150000000003,28.921666666666667
18,30,30.193150000000003,28.921666666666667
18,31,17.449009999999998,19.174166666666668
18,32,60.18177,72.9735
18,33,72.85296000000001,63.89149999999999
18,34,28.4204,29.390833333333333
18,35,48.69649,54.203
18,36,35.65787,45.61133333333333
18,37,89.27989,69.70316666666666
18,38,95.19845,80.22033333333334
18,39,59.48495,70.287
18,40,37.79612,45.45133333333333
18,41,39.79915,41.40566666666667
18,42,92.45147,74.798
18,43,54.47709,45.32233333333333
18,44,100.41356,84.79516666666667
18,45,56.65821,54.594833333333334
18,46,44.97465,51.18033333333334
18,47,57.36355,65.978
18,48,67.0957,56.565666666666665
18,49,70.70341,60.2315
18,50,10.41291,12.498166666666666
19,0,20.88414,16.101166666666668
19,1,27.41642,34.26433333333333
19,2,32.13274,40.08716666666667
19,3,68.15602,51.223166666666664
19,4,11.87869,17.06566666666667
19,5,24.48897,18.87816666666667
19,6,41.5198,52.598166666666664
19,7,26.51972,21.529666666666667
19,8,14.68552,17.816333333333333
19,9,35.9357,25.841833333333337
19,10,23.49315,21.429333333333332
19,11,20.99817,16.123166666666666
19,12,6.28891,7.895333333333334
19,13,22.48813,26.585500000000003
19,14,9.3951,13.616833333333334
19,15,26.35267,20.1775
19,16,30.532259999999997,37.1625
19,17,23.04777,28.744000000000003
19,18,41.2501,52.16733333333333
19,20,8.702129999999999,11.701666666666666
19,21,30.82351,39.7445
19,22,23.22003,28.070666666666668
19,23,44.27844,40.04416666666667
19,24,32.93127,28.4815
19,25,38.332,31.272333333333332
19,26,26.28029,28.232833333333335
19,27,27.57237,34.13916666666667
19,28,10.81711,17.02466666666667
19,29,34.82709,42.44083333333333
19,30,34.82709,42.44083333333333
19,31,38.83743,47.17316666666667
19,32,24.10336,31.037333333333333
19,33,38.20243,33.664833333333334
19,34,22.186259999999997,29.21466666666667
19,35,24.15025,18.057833333333335
19,36,5.851229999999999,6.984166666666667
19,37,38.32778,32.4485
19,38,47.101589999999995,43.73633333333333
19,39,22.77282,26.88083333333333
19,40,9.26855,14.32
19,41,38.09629,28.171333333333333
19,42,44.35461,38.314
19,43,38.82668,29.5885
19,44,52.3167,48.311
19,45,24.86639,17.125666666666667
19,46,28.89462,23.219333333333335
19,47,18.04295,21.62683333333333
19,48,44.38478,31.7155
19,49,44.01329,33.70616666666667
19,50,30.84281,39.77016666666667
20,0,27.9054,26.550333333333334
20,1,34.67946,43.56766666666667
20,2,42.65429,51.0695
20,3,45.10099,50.00483333333333
20,4,22.4743,27.596
20,5,31.51023,29.327333333333335
20,6,43.05432,52.32366666666667
20,7,33.540980000000005,31.978833333333338
20,8,13.8353,17.3935
20,9,42.95696,36.29083333333333
20,10,30.51442,31.8785
20,11,28.01943,26.572166666666664
20,12,15.21358,20.92866666666667
20,13,17.42889,22.667
20,14,0.78513,2.871666666666667
20,15,33.373940000000005,30.626666666666665
20,16,24.24202,30.101166666666664
20,17,19.24591,26.259166666666665
20,18,43.25975,51.82033333333333
20,19,9.71187,14.0355
20,21,32.35804,39.47
20,22,24.56698,30.263666666666666
20,23,51.299699999999994,50.49333333333333
20,24,24.6575,32.012
20,25,45.35326,41.7215
20,26,20.61514,27.615333333333336
20,27,36.05254,45.075500000000005
20,28,31.00414,29.4535
20,29,45.34864,53.42316666666667
20,30,45.34864,53.42316666666667
20,31,45.618559999999995,55.2545
20,32,18.410400000000003,25.649
20,33,45.223699999999994,44.114
20,34,31.97891,39.225166666666674
20,35,31.17151,28.507
20,36,14.7759,20.017666666666667
20,37,45.34904,42.897666666666666
20,38,54.12285,54.18533333333333
20,39,17.71359,22.962333333333333
20,40,18.19322,27.353333333333335
20,41,45.11755,38.6205
20,42,51.375879999999995,48.763000000000005
20,43,45.84794,40.037666666666674
20,44,59.33796,58.76016666666667
20,45,31.88766,27.574833333333338
20,46,35.91589,33.6685
20,47,19.3899,23.819833333333335
20,48,51.40604,42.16466666666667
20,49,51.03455,44.15533333333334
20,50,32.37733,39.495666666666665
21,0,29.05381,35.31616666666666
21,1,17.57738,19.664833333333338
21,2,29.28256,24.44783333333333
21,3,89.51659,76.16983333333333
21,4,19.00516,22.7445
21,5,28.11624,33.245333333333335
21,6,10.69725,12.855
21,7,38.20509,44.655
21,8,19.02893,23.593166666666665
21,9,62.62469,49.993
21,10,28.46323,37.520833333333336
21,11,28.88537,34.854166666666664
21,12,24.96087,32.444
21,13,48.52981,57.48233333333334
21,14,32.79709,39.7565
21,15,47.71325,45.124
21,16,55.82696,65.3585
21,17,51.69793,60.586
21,18,10.42755,12.424166666666668
21,19,30.679830000000003,39.3495
21,20,32.10412,37.84133333333333
21,22,54.57659,58.374
21,23,28.76892,24.343166666666665
21,24,54.29185,53.42816666666667
21,25,59.69258,56.219
21,26,14.68125,17.96066666666667
21,27,18.95046,21.172666666666665
21,28,28.385630000000003,33.819833333333335
21,29,30.19203,26.547666666666665
21,30,30.19203,26.547666666666665
21,31,18.89886,19.697166666666664
21,32,49.51132,60.464333333333336
21,33,59.563010000000006,58.61133333333333
21,34,20.43165,23.390333333333334
21,35,38.26525,41.68033333333334
21,36,25.22663,33.08866666666667
21,37,59.68836,57.395
21,38,68.46216,68.68283333333333
21,39,48.81451,57.777833333333334
21,40,27.36488,32.928666666666665
21,41,39.79803,39.03183333333333
21,42,65.7152,63.2605
21,43,39.83285,40.68766666666667
21,44,73.67728,73.2575
21,45,46.22697,42.07233333333333
21,46,34.54341,38.657666666666664
21,47,46.69311,53.468833333333336
21,48,67.09459,54.19166666666667
21,49,70.70228999999999,57.857499999999995
21,50,0.0193,0.0256666666666666
22,0,23.64345,27.854666666666667
22,1,45.50317,47.88366666666666
22,2,48.0872,53.6125
22,3,27.21556,27.83566666666667
22,4,31.13837,37.727833333333336
22,5,27.54364,31.558833333333332
22,6,68.3082,68.73266666666667
22,7,20.60213,26.24566666666667
22,8,32.97375,37.3935
22,9,34.89843,35.64116666666666
22,10,26.25247,33.182833333333335
22,11,23.75748,27.876666666666665
22,12,25.54859,28.557333333333336
22,13,9.76543,13.3165
22,14,24.18065,29.978333333333335
22,15,20.18466,24.454833333333333
22,16,29.72204,35.71133333333333
22,17,9.32456,11.9255
22,18,67.49143,69.59033333333333
22,19,21.98561,27.721833333333333
22,20,24.18227,29.065333333333335
22,21,54.2097,57.1785
22,23,47.33311,52.72483333333333
22,24,8.99447,11.958166666666669
22,25,20.79947,22.819666666666667
22,26,41.32479,48.104166666666664
22,27,45.65912,47.758500000000005
22,28,26.742189999999997,30.757833333333338
22,29,48.99667,55.712333333333326
22,30,48.99667,55.712333333333326
22,31,56.92418,60.7925
22,32,13.61944,17.6035
22,33,28.74259,27.639
22,34,40.27301,42.834
22,35,18.23266,22.773833333333336
22,36,25.1109,27.646333333333335
22,37,19.5579,23.1715
22,38,25.61446,31.955499999999997
22,39,9.18457,12.4595
22,40,28.0694,34.257666666666665
22,41,41.15097,40.85216666666667
22,42,22.86749,26.533166666666663
22,43,31.12889,41.181666666666665
22,44,27.17215,33.2165
22,45,20.45395,25.8105
22,46,22.14363,28.47416666666667
22,47,5.18819,6.455
22,48,44.83934,41.089000000000006
22,49,30.64809,28.7305
22,50,54.229,57.204166666666666
23,0,25.72766,31.14
23,1,13.70378,14.883666666666668
23,2,2.29773,4.0285
23,3,91.76582,67.27933333333334
23,4,23.94741,26.767333333333333
23,5,20.62705,27.832666666666668
23,6,29.5358,25.524333333333335
23,7,39.58089,36.49733333333334
23,8,29.81439,33.597166666666666
23,9,36.42739,31.948
23,10,25.13708,33.344500000000004
23,11,25.55922,30.677833333333336
23,12,26.86265,32.3995
23,13,49.8501,56.73983333333333
23,14,51.07661,49.728833333333334
23,15,44.39482,36.39633333333334
23,16,72.21377000000001,73.27433333333333
23,17,49.96162,56.51233333333333
23,18,28.71903,26.382
23,19,32.56717,39.13183333333333
23,20,50.38364,47.81366666666667
23,21,28.22565,22.903833333333335
23,22,47.09857,53.50483333333333
23,24,46.81383,48.559
23,25,61.94181,47.3285
23,26,42.82102,40.75016666666667
23,27,12.08476,12.392
23,28,25.05948,29.6435
23,29,3.2072,6.128333333333333
23,30,3.2072,6.128333333333333
23,31,20.56214,18.7535
23,32,53.70411,61.026833333333336
23,33,46.65454,43.47266666666667
23,34,11.90097,12.7125
23,35,30.78724,36.811166666666665
23,36,27.11396,32.87083333333333
23,37,63.08146,49.28433333333333
23,38,69.00002,59.8015
23,39,49.26924,55.883
23,40,25.22772,30.772
23,41,12.39111,17.159666666666666
23,42,66.25305,54.37916666666667
23,43,17.86219,24.067333333333337
23,44,74.21513,64.37616666666666
23,45,45.67611,36.771166666666666
23,46,23.26676,33.368
23,47,44.94632,49.38483333333333
23,48,40.89728,36.14666666666667
23,49,44.50498,39.8125
23,50,28.24495,22.929666666666662
24,0,17.77891,24.120833333333337
24,1,39.63863,44.14966666666667
24,2,57.88878,47.6445
24,3,34.14616,35.55833333333333
24,4,26.15075,35.939499999999995
24,5,21.67911,27.825
24,6,62.44367,64.99883333333334
24,7,14.52223,19.537166666666668
24,8,32.98213,38.814499999999995
24,9,28.81852,28.9325
24,10,20.38793,29.449
24,11,17.89295,24.142666666666667
24,12,20.56097,26.769166666666667
24,13,12.460959999999998,16.325166666666668
24,14,24.18904,31.399333333333335
24,15,13.77378,18.731333333333335
24,16,32.41756,38.72
24,17,12.57248,16.097666666666665
24,18,61.62689,65.85633333333334
24,19,21.34254,28.279
24,20,24.19066,30.4865
24,21,48.34516000000001,53.4445
24,22,8.99447,11.958166666666669
24,23,56.95304,46.08716666666667
24,25,17.62163,22.1285
24,26,41.33318,49.525333333333336
24,27,39.79459,44.0245
24,28,20.87766,27.023833333333336
24,29,58.79825,49.74433333333333
24,30,58.79825,49.74433333333333
24,31,51.05964,57.05866666666667
24,32,16.31496,20.612166666666667
24,33,22.60198,25.286833333333337
24,34,34.40847,39.1
24,35,12.15275,16.06533333333333
24,36,20.37731,26.359
24,37,17.54496,21.586
24,38,27.8237,33.41866666666667
24,39,11.8801,15.468166666666669
24,40,22.20486,30.523833333333336
24,41,35.28643,37.11816666666667
24,42,25.07673,27.996333333333332
24,43,25.04898,34.473
24,44,29.38139,34.67966666666667
24,45,14.37404,19.101999999999997
24,46,16.06373,21.765666666666668
24,47,7.557180000000001,8.970166666666668
24,48,37.26761,34.806333333333335
24,49,24.50748,26.3785
24,50,48.36446,53.47033333333333
25,0,29.35818,28.02583333333333
25,1,50.92254,47.127500000000005
25,2,62.18482,47.73266666666667
25,3,32.656580000000005,24.295833333333334
25,4,38.17995,40.21583333333333
25,5,32.96302,30.802833333333336
25,6,88.47672999999999,66.81883333333333
25,7,22.633560000000003,24.2485
25,8,49.49695,44.8015
25,9,18.85571,17.924333333333333
25,10,31.9672,33.354
25,11,29.47221,28.047666666666665
25,12,36.1342,37.56933333333333
25,13,26.23095,34.050333333333334
25,14,44.20654,40.602
25,15,14.26209,15.2735
25,16,55.33411,52.709666666666664
25,17,24.6198,29.841666666666665
25,18,87.65996000000001,67.67633333333333
25,19,39.29895,33.061
25,20,43.51357,38.68683333333333
25,21,59.62907,56.422333333333334
25,22,20.79183,25.551666666666662
25,23,61.249089999999995,46.175333333333334
25,24,17.74457,22.56
25,26,60.558,53.76383333333333
25,27,51.078489999999995,47.00233333333333
25,28,32.45693,30.928833333333333
25,29,63.0943,49.8325
25,30,63.0943,49.8325
25,31,62.34355,60.03633333333333
25,32,39.23152,34.602
25,33,8.56589,7.529833333333333
25,34,45.69238,42.07783333333334
25,35,20.26409,20.7765
25,36,36.38551,38.04066666666667
25,37,1.20555,2.271166666666667
25,38,9.3614,14.750333333333334
25,39,25.39355,32.065333333333335
25,40,33.78413,34.42883333333334
25,41,46.570339999999995,40.096
25,42,6.6144300000000005,9.328
25,43,45.33753,35.82616666666667
25,44,14.57652,19.325
25,45,20.26917,21.156833333333335
25,46,24.17506,26.47683333333333
25,47,22.422310000000003,27.737833333333334
25,48,24.66264,20.979833333333332
25,49,10.47139,8.621333333333332
25,50,59.64837,56.448166666666665
26,0,25.43894,34.95066666666666
26,1,28.99902,33.983666666666664
26,2,43.87596,42.291666666666664
26,3,67.12791,73.00866666666667
26,4,15.63196,19.046833333333332
26,5,28.88645,37.209833333333336
26,6,25.37556,30.812166666666663
26,7,49.19787,44.731833333333334
26,8,10.06299,14.0555
26,9,58.61385,49.044
26,10,24.84837,37.155166666666666
26,11,25.2705,34.4885
26,12,20.02627,28.2485
26,13,38.104699999999994,46.15916666666667
26,14,22.37199,28.4335
26,15,49.03082,43.37966666666667
26,16,42.23726,53.04716666666666
26,17,41.27282,49.26283333333333
26,18,25.11895,29.83716666666667
26,19,26.20373,28.4425
26,20,21.67901,26.518166666666666
26,21,14.67928,17.958333333333332
26,22,41.44508,48.589666666666666
26,23,43.36232,42.187
26,24,41.535599999999995,50.338
26,25,61.01015,54.4745
26,27,30.3721,35.491499999999995
26,28,24.267619999999997,31.605
26,29,44.78543,44.391666666666666
26,30,44.78543,44.391666666666666
26,31,33.49226,37.541
26,32,39.08621,49.14116666666666
26,33,60.88058,56.867
26,34,25.13657,30.676
26,35,46.8284,41.26
26,36,20.29202,28.893166666666666
26,37,61.00593,55.650666666666666
26,38,69.77973,66.9385
26,39,38.3894,46.45466666666667
26,40,22.703169999999997,30.381333333333338
26,41,39.87268,43.235
26,42,67.03277,61.51616666666666
26,43,40.60306,44.652166666666666
26,44,74.99485,71.51316666666666
26,45,47.54454,40.32783333333334
26,46,35.313629999999996,42.622166666666665
26,47,36.268,42.145833333333336
26,48,67.06293,54.91766666666667
26,49,66.69145,56.90833333333333
26,50,14.69858,17.983999999999998
27,0,20.45354,26.15533333333333
27,1,1.61906,2.4916666666666667
27,2,14.13732,14.251333333333331
27,3,80.91633,67.00883333333334
27,4,16.577540000000003,21.703666666666667
27,5,19.515970000000003,24.084333333333333
27,6,24.55753,23.718166666666665
27,7,29.60482,35.494
27,8,22.44451,28.533666666666665
27,9,47.47945,39.7965
27,10,19.86296,28.35983333333333
27,11,20.2851,25.693166666666663
27,12,21.58853,27.414833333333338
27,13,48.72785,52.448
27,14,49.95436,45.437
27,15,39.11298,35.963
27,16,71.09152,68.98266666666667
27,17,48.83937,52.2205
27,18,23.74076,24.575833333333332
27,19,27.29305,34.147166666666664
27,20,49.26139,43.52183333333333
27,21,18.927580000000003,21.084166666666665
27,22,45.97632,49.213
27,23,13.62367,14.146666666666668
27,24,45.69158,44.26716666666667
27,25,51.09231,47.058
27,26,30.35119,35.40533333333334
27,28,19.78536,24.658833333333337
27,29,15.04679,16.351166666666668
27,30,15.04679,16.351166666666668
27,31,13.17351,15.778
27,32,52.58186,56.73516666666667
27,33,50.96274,49.45033333333333
27,34,6.5617399999999995,7.683166666666667
27,35,29.66498,32.519333333333336
27,36,21.83984,27.886166666666668
27,37,51.088089999999994,48.234
27,38,59.86189,59.52183333333333
27,39,48.146980000000006,51.591166666666666
27,40,19.95361,25.787333333333333
27,41,26.15093,27.462333333333333
27,42,57.11492,54.0995
27,43,22.56464,27.6045
27,44,65.07701,64.09666666666666
27,45,37.6267,32.91133333333333
27,46,25.94314,29.496666666666663
27,47,43.82407,45.093
27,48,51.94934,43.99516666666667
27,49,55.55705,47.660833333333336
27,50,18.94688,21.11
28,0,4.6911000000000005,8.288666666666666
28,1,19.847150000000003,25.426499999999997
28,2,24.56347,31.2495
28,3,63.26535,53.2245
28,4,8.10794,12.236333333333333
28,5,5.12889,10.951166666666667
28,6,42.65219,46.275666666666666
28,7,13.90079,20.599
28,8,16.90432,23.03166666666667
28,9,31.04503,27.843
28,10,4.10053,10.493333333333334
28,11,4.52266,7.826666666666667
28,12,4.70182,9.561
28,13,28.12265,36.82416666666666
28,14,19.80141,29.910166666666665
28,15,21.46201,22.17866666666667
28,16,40.93857,53.455666666666666
28,17,30.89907,37.02166666666667
28,18,38.85298,46.10116666666667
28,19,10.40633,16.293333333333333
28,20,19.10844,27.995
28,21,28.42639,33.67816666666667
28,22,28.03603,34.01416666666667
28,23,25.8347,31.3985
28,24,22.133650000000003,30.349666666666668
28,25,33.44134,33.27366666666667
28,26,23.73662,31.298333333333336
28,27,20.0031,25.301499999999997
28,29,27.25782,33.603
28,30,27.25782,33.603
28,31,31.26816,38.3355
28,32,34.64156,41.53633333333333
28,33,33.311769999999996,35.666000000000004
28,34,14.61699,20.37683333333333
28,35,11.72469,17.3205
28,36,4.95313,10.032333333333334
28,37,33.437110000000004,34.449666666666666
28,38,42.21092,45.7375
28,39,30.20669,36.39216666666667
28,40,2.98325,5.033333333333333
28,41,17.389080000000003,19.778833333333335
28,42,39.46395,40.31516666666666
28,43,18.11946,21.196
28,44,47.42604,50.31216666666667
28,45,19.97573,19.127
28,46,12.84119,19.709666666666667
28,47,25.88378,29.894166666666667
28,48,39.49412,33.71666666666667
28,49,39.12263,35.707499999999996
28,50,28.44569,33.704
29,0,27.27621,33.219833333333334
29,1,15.25232,16.9635
29,2,1.01456,2.5713333333333335
29,3,92.89662,68.05633333333334
29,4,25.49596,28.847166666666663
29,5,22.35725,30.58216666666667
29,6,31.084349999999997,27.604166666666668
29,7,40.71168,37.27433333333333
29,8,31.36293,35.67716666666667
29,9,37.55818,32.72516666666667
29,10,26.68563,35.42433333333334
29,11,27.10776,32.757666666666665
29,12,28.4112,34.47933333333334
29,13,51.5803,59.489333333333335
29,14,52.80681,52.4785
29,15,45.52561,37.1735
29,16,73.94397000000001,76.02399999999999
29,17,51.69182,59.26199999999999
29,18,30.26758,28.461833333333335
29,19,34.11571,41.211666666666666
29,20,52.11384,50.56316666666667
29,21,29.7742,24.983666666666668
29,22,48.82877,56.254333333333335
29,23,3.09219,5.220666666666667
29,24,59.48795,50.00933333333333
29,25,63.07261,48.1055
29,26,44.36957,42.830000000000005
29,27,13.633299999999998,14.471833333333333
29,28,26.60803,31.723333333333336
29,30,0.0,0.0
29,31,22.11069,20.833333333333332
29,32,55.4343,63.776500000000006
29,33,47.78534,44.24966666666667
29,34,13.44952,14.792333333333334
29,35,42.70916,39.397666666666666
29,36,28.662509999999997,34.95066666666666
29,37,64.21226,50.06133333333333
29,38,70.13081,60.5785
29,39,50.99943,58.6325
29,40,26.77627,32.85183333333333
29,41,14.1213,19.909333333333333
29,42,67.38383999999999,55.156166666666664
29,43,29.40946,25.680666666666664
29,44,75.34593,65.15333333333334
29,45,46.80691,37.54833333333333
29,46,24.99696,36.117666666666665
29,47,46.67652,52.13433333333333
29,48,42.02808,36.92383333333333
29,49,45.63578,40.589666666666666
29,50,29.79349,25.0095
30,0,27.27621,33.219833333333334
30,1,15.25232,16.9635
30,2,1.01456,2.5713333333333335
30,3,92.89662,68.05633333333334
30,4,25.49596,28.847166666666663
30,5,22.35725,30.58216666666667
30,6,31.084349999999997,27.604166666666668
30,7,40.71168,37.27433333333333
30,8,31.36293,35.67716666666667
30,9,37.55818,32.72516666666667
30,10,26.68563,35.42433333333334
30,11,27.10776,32.757666666666665
30,12,28.4112,34.47933333333334
30,13,51.5803,59.489333333333335
30,14,52.80681,52.4785
30,15,45.52561,37.1735
30,16,73.94397000000001,76.02399999999999
30,17,51.69182,59.26199999999999
30,18,30.26758,28.461833333333335
30,19,34.11571,41.211666666666666
30,20,52.11384,50.56316666666667
30,21,29.7742,24.983666666666668
30,22,48.82877,56.254333333333335
30,23,3.09219,5.220666666666667
30,24,59.48795,50.00933333333333
30,25,63.07261,48.1055
30,26,44.36957,42.830000000000005
30,27,13.633299999999998,14.471833333333333
30,28,26.60803,31.723333333333336
30,29,0.0,0.0
30,31,22.11069,20.833333333333332
30,32,55.4343,63.776500000000006
30,33,47.78534,44.24966666666667
30,34,13.44952,14.792333333333334
30,35,42.70916,39.397666666666666
30,36,28.662509999999997,34.95066666666666
30,37,64.21226,50.06133333333333
30,38,70.13081,60.5785
30,39,50.99943,58.6325
30,40,26.77627,32.85183333333333
30,41,14.1213,19.909333333333333
30,42,67.38383999999999,55.156166666666664
30,43,29.40946,25.680666666666664
30,44,75.34593,65.15333333333334
30,45,46.80691,37.54833333333333
30,46,24.99696,36.117666666666665
30,47,46.67652,52.13433333333333
30,48,42.02808,36.92383333333333
30,49,45.63578,40.589666666666666
30,50,29.79349,25.0095
31,0,31.77684,39.27583333333334
31,1,14.92097,18.444666666666667
31,2,21.41067,19.668333333333333
31,3,92.23963,80.12933333333334
31,4,29.93148,34.85850000000001
31,5,30.83927,37.205000000000005
31,6,16.602400000000003,17.840666666666667
31,7,40.92813,48.61466666666667
31,8,32.33433,39.5795
31,9,54.7528,45.2135
31,10,31.18627,41.480333333333334
31,11,31.608400000000003,38.81366666666667
31,12,32.91183,40.5355
31,13,60.05115,65.56866666666666
31,14,46.1025,55.74283333333334
31,15,50.43629,49.083666666666666
31,16,69.13237,81.34483333333333
31,17,60.16267,65.34116666666667
31,18,17.43488,19.1155
31,19,38.61635,47.26766666666666
31,20,45.40953,53.827666666666666
31,21,18.03267,19.104833333333332
31,22,57.29963,62.3335
31,23,20.89702,19.5635
31,24,57.01488,57.38783333333333
31,25,62.41561,60.1785
31,26,32.62805,36.951
31,27,13.30195,15.953
31,28,31.108669999999996,37.779333333333334
31,29,22.32014,21.768166666666666
31,30,22.32014,21.768166666666666
31,32,63.90516,69.85566666666666
31,33,64.97995,56.73800000000001
31,34,17.88504,20.803833333333333
31,35,40.98829,45.64
31,36,33.16314,41.00683333333333
31,37,62.41139,61.35466666666667
31,38,71.1852,72.6425
31,39,59.47029,64.71166666666666
31,40,31.27691,38.90783333333333
31,41,31.92614,34.25216666666667
31,42,68.43822999999999,67.22016666666667
31,43,46.60407,38.16883333333333
31,44,76.40031,77.21716666666666
31,45,48.95001,46.03183333333333
31,46,37.26645,42.617333333333335
31,47,55.14738,58.21366666666667
31,48,59.22269,49.412
31,49,62.83039,53.07783333333334
31,50,18.05197,19.1305
32,0,30.19178,35.326
32,1,52.0515,55.35483333333333
32,2,54.63553,61.08383333333334
32,3,27.8018,27.41166666666667
32,4,33.64298,42.42066666666666
32,5,34.09198000000001,39.030166666666666
32,6,59.7804,72.945
32,7,27.15046,33.717
32,8,30.56138,38.01483333333333
32,9,41.446760000000005,43.1125
32,10,32.8008,40.65416666666667
32,11,30.30581,35.347833333333334
32,12,28.0532,33.25033333333333
32,13,5.028359999999999,7.058666666666666
32,14,18.04426,24.279166666666665
32,15,28.3055,33.658833333333334
32,16,16.102629999999998,18.107666666666667
32,17,6.33144,9.811833333333334
32,18,59.98583,72.44149999999999
32,19,24.436259999999997,31.460833333333333
32,20,17.95555,24.275333333333332
32,21,49.08411,60.09133333333333
32,22,13.61321,17.570833333333333
32,23,53.881440000000005,60.19616666666666
32,24,16.387490000000003,20.680999999999997
32,25,36.27771,31.154666666666667
32,26,38.91243,48.72566666666667
32,27,52.207449999999994,55.22966666666667
32,28,33.290519999999994,38.229166666666664
32,29,55.545,63.18366666666667
32,30,55.545,63.18366666666667
32,31,63.47251,68.26383333333334
32,33,44.22083,35.974000000000004
32,34,46.82134,50.305166666666665
32,35,24.780990000000003,30.245166666666663
32,36,27.615509999999997,32.339166666666664
32,37,37.35653,32.011
32,38,40.50035,39.31133333333333
32,39,4.79912,6.515
32,40,31.03283,39.675
32,41,47.6993,48.32333333333334
32,42,38.61015,35.603833333333334
32,43,37.67722,48.653
32,44,40.03467,39.45116666666667
32,45,27.00228,33.28183333333333
32,46,28.69197,35.9455
32,47,8.75219,11.61
32,48,49.89584,48.98616666666667
32,49,46.12632,37.0655
32,50,49.10341,60.117
33,0,28.7954,29.356833333333334
33,1,50.35975,48.4585
33,2,47.21676,43.796166666666664
33,3,38.28533,27.712333333333333
33,4,37.617160000000005,41.54683333333333
33,5,32.40023,32.133833333333335
33,6,73.50866,62.882333333333335
33,7,25.54754,28.165000000000003
33,8,48.934160000000006,46.1325
33,9,11.0932,13.7955
33,10,31.40441,34.684999999999995
33,11,28.90943,29.378666666666668
33,12,35.57141,38.900333333333336
33,13,29.741,36.713166666666666
33,14,43.64375,41.933
33,15,12.55694,16.057666666666666
33,16,60.96287,56.12616666666667
33,17,33.01868,33.784666666666666
33,18,72.69189,63.73983333333333
33,19,38.73617,34.392
33,20,42.95078,40.017833333333336
33,21,59.06629,57.75333333333333
33,22,29.19071,29.4945
33,23,46.28102,42.23883333333333
33,24,20.48602,24.67366666666667
33,25,8.461319999999999,7.7615
33,26,59.99521,55.094833333333334
33,27,50.51571,48.333333333333336
33,28,31.89414,32.25983333333333
33,29,48.12623000000001,45.896
33,30,48.12623000000001,45.896
33,31,64.53501,56.1115
33,32,44.86027,38.0185
33,34,45.1296,43.408833333333334
33,35,23.17807,24.693166666666663
33,36,35.822720000000004,39.37166666666667
33,37,9.60097,9.717333333333332
33,38,15.51953,20.2345
33,39,29.16014,35.85633333333333
33,40,33.22134,35.75983333333333
33,41,32.27074,36.21933333333333
33,42,12.77256,14.812166666666666
33,43,30.36946,31.889833333333335
33,44,20.73464,24.80933333333333
33,45,17.5915,22.73616666666667
33,46,22.83366,29.749833333333335
33,47,25.16376,29.851666666666667
33,48,17.64902,17.2865
33,49,2.70888,4.492500000000001
33,50,59.08559,57.77916666666667
34,0,14.53846,20.448500000000003
