origin_id,destination_id,distance_km,time_min
17,37,22.77282,26.88083333333333
17,38,9.26855,14.32
17,39,38.09629,28.171333333333333
17,40,44.2956,38.1305
17,41,38.82668,29.5885
17,42,52.04163,47.72966666666667
17,43,24.86643,17.125666666666667
17,44,28.89462,23.219333333333335
17,45,18.02703,21.8385
17,46,39.698269999999994,31.6725
17,47,44.53292,34.385999999999996
17,48,24.59985,33.379
18,0,42.65429,51.0695
18,1,45.10099,50.00483333333333
18,2,22.47882,27.600833333333338
18,3,31.51023,29.327333333333335
18,4,43.01803,52.265
18,5,33.540980000000005,31.978833333333338
18,6,13.8353,17.3935
18,7,42.95696,36.29083333333333
18,12,20.00372,28.879666666666665
18,9,28.01943,26.572166666666664
18,10,15.21466,20.930833333333332
18,11,17.42889,22.667
18,12,0.78513,2.871666666666667
18,13,33.373940000000005,30.626666666666665
18,14,24.24202,30.101166666666664
18,15,19.24591,26.259166666666665
18,16,43.25975,51.82033333333333
18,17,9.71187,14.0355
18,19,32.35804,39.47
18,20,24.56698,30.263666666666666
18,21,268.30906,172.70200000000003
18,22,25.04822,32.533
18,23,45.35326,41.7215
18,24,20.65922,27.754833333333337
18,25,36.05254,45.075500000000005
18,26,31.00414,29.4535
18,27,221.14653,144.62550000000002
18,28,52.963260000000005,53.225833333333334
18,29,45.618559999999995,55.016333333333336
18,30,18.410400000000003,25.649
18,31,45.22792,44.130833333333335
18,32,31.97891,39.225166666666674
18,33,31.17151,28.507
18,34,14.7759,20.017666666666667
18,35,45.70528,43.71183333333333
18,36,54.08027,54.015
18,37,17.71359,22.962333333333333
18,38,18.19322,27.353333333333335
18,39,45.11755,38.6205
18,40,51.31687,48.57966666666667
18,41,45.84794,40.037666666666674
18,42,59.06289,58.17883333333334
18,43,31.88769,27.574833333333338
18,44,35.91589,33.6685
18,45,19.37398,24.03166666666667
18,46,46.71953,42.12166666666667
18,47,51.55418,44.835166666666666
18,48,26.13438,33.10466666666667
19,0,29.28273,24.346
19,1,89.51659,76.16983333333333
19,2,19.00967,22.7495
19,3,28.11624,33.245333333333335
19,4,10.66096,12.796333333333331
19,5,38.20509,44.655
19,6,19.02893,23.593166666666665
19,7,62.62508999999999,49.99316666666667
19,12,27.307029999999997,32.172333333333334
19,9,28.88537,34.854166666666664
19,10,24.96195,32.44616666666666
19,11,48.52981,57.48233333333334
19,12,32.79709,39.7565
19,13,47.71325,45.124
19,14,55.82696,65.3585
19,15,51.69793,60.586
19,16,10.42755,12.424166666666668
19,17,30.679830000000003,39.3495
19,18,32.10412,37.84133333333333
19,20,54.57659,58.374
19,21,290.29678,197.28966666666665
19,22,54.68257,53.94916666666666
19,23,59.69258,56.219
19,24,14.72533,18.100166666666667
19,25,18.95046,21.172666666666665
19,26,28.385630000000003,33.819833333333335
19,27,236.83547,156.65283333333335
19,28,30.1922,26.445833333333333
19,29,18.89886,19.459
19,30,49.51132,60.464333333333336
19,31,59.56723,58.62833333333333
19,32,20.43165,23.390333333333334
19,33,38.26525,41.68033333333334
19,34,25.22663,33.08866666666667
19,35,60.04459,58.20933333333333
19,36,68.41958,68.5125
19,37,48.81451,57.777833333333334
19,38,27.36488,32.928666666666665
19,39,39.798199999999994,38.86833333333333
19,40,65.65617999999999,63.077
19,41,39.83285,40.68766666666667
19,42,73.40221000000001,72.67633333333333
19,43,46.227,42.07233333333333
19,44,34.54341,38.657666666666664
19,45,46.67719,53.6805
19,46,67.36438000000001,54.90116666666667
19,47,71.22231,58.5375
19,48,6.22366,6.365333333333334
20,0,48.0872,53.35766666666667
20,1,27.21556,27.83566666666667
20,2,31.14288,37.73283333333333
20,3,27.54364,31.558833333333332
20,4,68.34477000000001,68.7915
20,5,20.60213,26.24566666666667
20,6,32.97375,37.3935
20,7,34.89843,35.64116666666666
20,12,26.31355,30.978333333333335
20,9,23.75748,27.876666666666665
20,10,25.54966,28.5595
20,11,9.76543,13.3165
20,12,24.18065,29.978333333333335
20,13,20.18466,24.454833333333333
20,14,29.72204,35.71133333333333
20,15,9.32456,11.9255
20,16,67.4917,69.59033333333333
20,17,21.98561,27.721833333333333
20,18,24.18227,29.065333333333335
20,19,54.2097,57.1785
20,21,295.14630999999997,195.32083333333333
20,22,9.38519,12.479
20,23,20.79947,22.819666666666667
20,24,41.36888,48.243833333333335
20,25,45.65912,47.758500000000005
20,26,26.742189999999997,30.757833333333338
20,27,177.58259,127.96
20,28,48.99667,55.4575
20,29,56.92418,60.7925
20,30,13.61944,17.6035
20,31,28.74681,27.65583333333333
20,32,40.27301,42.834
20,33,18.23266,22.773833333333336
20,34,25.1109,27.646333333333335
20,35,19.34108,23.298166666666667
20,36,25.57188,31.785166666666665
20,37,9.18457,12.4595
20,38,28.0694,34.257666666666665
20,39,41.15097,40.85216666666667
20,40,22.80848,26.349666666666668
20,41,31.12889,41.181666666666665
20,42,26.897080000000003,32.63516666666666
20,43,20.45395,25.8105
20,44,22.14363,28.47416666666667
20,45,5.470020000000001,6.736666666666666
20,46,40.6945,39.96966666666666
20,47,29.58814,28.568666666666665
20,48,47.98604,50.813
21,0,313.72919,205.54616666666664
21,1,272.51803,205.61583333333337
21,2,280.50134,184.75083333333333
21,3,293.18563,183.7475
21,4,301.04055999999997,209.415
21,5,295.21638,186.399
21,6,271.85781,174.54350000000002
21,7,304.63238,190.711
21,12,292.25091,184.09416666666667
21,9,289.69484,180.9923333333333
21,10,277.72503,177.005
21,11,285.57175,192.2995
21,12,269.83903000000004,174.57366666666667
21,13,295.04934000000003,185.04683333333332
21,14,268.21844,188.89583333333337
21,15,295.01441,195.44083333333336
21,16,289.47031,208.52466666666663
21,17,272.22225,170.1095
21,18,269.14606,172.6585
21,19,290.38056,196.62
21,20,295.18665999999996,194.7675
21,22,302.01865999999995,193.8718333333333
21,23,307.02866,196.14166666666668
21,24,273.83794,181.5595
21,25,311.30113,199.947
21,26,292.67956,183.87366666666668
21,27,329.05794000000003,244.68883333333332
21,28,314.63865999999996,207.646
21,29,303.64109,212.1663333333333
21,30,286.55328000000003,195.2815
21,31,306.90331,198.551
21,32,305.915,195.0225
21,33,292.84691,182.92716666666664
21,34,277.28628000000003,176.09183333333334
21,35,307.38069,198.132
21,36,315.75566,208.43516666666667
21,37,285.85646999999994,192.595
21,38,280.70359,183.4275
21,39,306.79296999999997,193.04066666666668
21,40,312.99228000000005,202.99983333333333
21,41,307.52334,194.45783333333333
21,42,320.73831,212.599
21,43,293.56309000000005,181.995
21,44,297.59128000000004,188.08866666666663
21,45,289.99366,188.5355
21,46,308.39494,196.54183333333333
21,47,313.22959000000003,199.25533333333337
21,48,284.15691,190.2545
22,0,58.2795,48.068666666666665
22,1,33.75557,35.0375
22,2,26.54598,36.4655
22,3,22.06982,28.346
22,4,62.87095,65.57866666666666
22,5,14.91294,20.058
22,6,33.37285,39.3355
22,7,29.20924,29.4535
22,12,20.83973,27.765333333333334
22,9,18.28366,24.663666666666664
22,10,20.95276,27.292166666666667
22,11,12.85167,16.846
22,12,24.57975,31.920333333333335
22,13,13.38319,18.21066666666667
22,14,32.808279999999996,39.24083333333333
22,15,12.9632,16.618666666666666
22,16,62.01788,66.3775
22,17,21.73325,28.8
22,18,24.58138,31.007333333333335
22,19,48.735879999999995,53.9655
22,20,9.38519,12.479
22,21,301.27641,194.39583333333337
22,23,17.23104,21.607666666666667
22,24,41.76799,50.185833333333335
22,25,40.185300000000005,44.5455
22,26,21.26838,27.544833333333333
22,27,176.63826999999998,127.3735
22,28,59.18897,50.1685
22,29,51.45036,57.5795
22,30,16.70568,21.133166666666668
22,31,22.21562,24.783
22,32,34.79919,39.621
22,33,12.54347,16.586166666666667
22,34,20.76803,26.879833333333337
22,35,17.51061,21.8795
22,36,27.39053,32.7275
22,37,12.27081,15.989166666666668
22,38,22.59558,31.044666666666668
22,39,35.677150000000005,37.63916666666667
22,40,24.62713,27.292166666666667
22,41,25.4397,34.994
22,42,28.71573,33.5775
22,43,14.76476,19.622833333333332
22,44,16.45445,22.2865
22,45,7.665979999999999,9.209166666666668
22,46,32.97181,35.28433333333333
22,47,23.05695,25.695833333333333
22,48,42.51223,47.600166666666674
23,0,62.18482,47.636
23,1,32.656580000000005,24.295833333333334
23,2,38.17543,40.211
23,3,32.96302,30.802833333333336
23,4,88.5133,66.87766666666667
23,5,22.633560000000003,24.2485
23,6,49.49695,44.8015
23,7,18.85571,17.924333333333333
23,12,32.02829,31.1495
23,9,29.47221,28.047666666666665
23,10,36.13527,37.5715
23,11,26.23095,34.050333333333334
23,12,44.20654,40.602
23,13,14.26209,15.2735
23,14,55.33411,52.709666666666664
23,15,24.6198,29.841666666666665
23,16,87.66023,67.6765
23,17,39.29895,33.061
23,18,43.51357,38.68683333333333
23,19,59.62907,56.422333333333334
23,20,20.79183,25.551666666666662
23,21,306.97813,196.374
23,22,17.353990000000003,22.039166666666667
23,24,60.60208,53.90333333333333
23,25,51.078489999999995,47.00233333333333
23,26,32.45693,30.928833333333333
23,27,160.65978,109.31666666666666
23,28,63.0943,49.73583333333333
23,29,62.34355,60.03633333333333
23,30,39.23152,34.602
23,31,8.570110000000001,7.546666666666667
23,32,45.69238,42.07783333333334
23,33,20.26409,20.7765
23,34,36.38551,38.04066666666667
23,35,1.7618699999999998,3.5025
23,36,9.31882,14.579833333333331
23,37,25.39355,32.065333333333335
23,38,33.78413,34.42883333333334
23,39,46.570339999999995,40.096
23,40,6.55542,9.1445
23,41,45.33753,35.82616666666667
23,42,14.30145,18.743666666666662
23,43,20.26917,21.156833333333335
23,44,24.17506,26.47683333333333
23,45,22.70414,28.01966666666667
23,46,20.51781,19.8605
23,47,9.41144,8.459666666666667
23,48,53.40541,50.057
24,0,43.92021,42.32933333333334
24,1,67.17199000000001,73.14816666666667
24,2,15.68056,19.191166666666668
24,3,28.93054,37.3495
24,4,25.38336,30.892999999999997
24,5,49.24196,44.87133333333334
24,6,10.10707,14.195
24,7,58.65793,49.1835
24,12,22.68941,29.7645
24,9,25.31459,34.628
24,10,20.07143,28.39016666666667
24,11,38.14879,46.29883333333333
24,12,22.41607,28.573
24,13,49.07491,43.51916666666667
24,14,42.28133999999999,53.18666666666666
24,15,41.31691,49.40233333333333
24,16,25.16304,29.976666666666667
24,17,26.24782,28.582
24,18,21.7231,26.657666666666668
24,19,14.72336,18.09783333333333
24,20,41.48917,48.729166666666664
24,21,273.37041,181.4743333333333
24,22,41.97041,50.998333333333335
24,23,61.05424,54.614
24,25,30.41618,35.631
24,26,24.31171,31.7445
24,27,236.84752,157.51816666666667
24,28,44.82969,44.42916666666667
24,29,33.536339999999996,37.44233333333333
24,30,39.130300000000005,49.28066666666667
24,31,60.92889,57.0235
24,32,25.18065,30.8155
24,33,46.87248,41.3995
24,34,20.33611,29.032666666666668
24,35,61.40625,56.60433333333334
24,36,69.78124000000001,66.90766666666667
24,37,38.43349,46.594166666666666
24,38,22.74725,30.521
24,39,39.91677,43.3745
24,40,67.01783999999999,61.472166666666666
24,41,40.64715,44.791666666666664
24,42,74.76387,71.07133333333333
24,43,47.58866,40.4675
24,44,35.35771,42.76166666666666
24,45,36.29617,42.497
24,46,62.4205,55.01416666666667
24,47,67.25516,57.727666666666664
24,48,14.1683,16.33
25,0,14.13711,14.149166666666668
25,1,80.91633,67.00883333333334
25,2,16.57302,21.698666666666668
25,3,19.515970000000003,24.084333333333333
25,4,24.594099999999997,23.776999999999997
25,5,29.60482,35.494
25,6,22.44451,28.533666666666665
25,7,47.47948,39.7965
25,12,18.73536,23.46916666666667
25,9,20.2851,25.693166666666663
25,10,21.589599999999997,27.417
25,11,48.72785,52.448
25,12,49.95436,45.437
25,13,39.11298,35.963
25,14,71.09152,68.98266666666667
25,15,48.83937,52.2205
25,16,23.74102,24.576
25,17,27.29305,34.147166666666664
25,18,49.26139,43.52183333333333
25,19,18.927580000000003,21.084166666666665
25,20,45.97632,49.213
25,21,312.72594,201.209
25,22,46.0823,44.78816666666667
25,23,51.09231,47.058
25,24,30.39527,35.544999999999995
25,26,19.78536,24.658833333333337
25,27,221.68986,146.4561666666667
25,28,15.04658,16.249000000000002
25,29,13.17351,15.778
25,30,52.58186,56.73516666666667
25,31,50.96696,49.467333333333336
25,32,6.5617399999999995,7.683166666666667
25,33,29.66498,32.519333333333336
25,34,21.83984,27.886166666666668
25,35,51.44432,49.04833333333333
25,36,59.819309999999994,59.3515
25,37,48.146980000000006,51.591166666666666
25,38,19.95361,25.787333333333333
25,39,26.15093,27.462333333333333
25,40,57.05591,53.91616666666666
25,41,22.56464,27.6045
25,42,64.80194,63.51533333333334
25,43,37.62673,32.91133333333333
25,44,25.94314,29.496666666666663
25,45,43.54215,44.811166666666665
25,46,52.21877,44.70433333333334
25,47,56.076699999999995,48.34066666666667
25,48,16.46825,19.5545
26,0,24.56347,31.2495
26,1,63.26535,53.2245
26,2,8.10343,12.231333333333334
26,3,5.12889,10.951166666666667
26,4,42.68875,46.334500000000006
26,5,13.90079,20.599
26,6,16.90432,23.03166666666667
26,7,31.04503,27.843
26,12,1.95628,3.1698333333333335
26,9,4.52266,7.826666666666667
26,10,4.70289,9.563166666666666
26,11,28.12265,36.82416666666666
26,12,19.80141,29.910166666666665
26,13,21.46201,22.17866666666667
26,14,40.93857,53.455666666666666
26,15,30.89907,37.02166666666667
26,16,38.85298,46.10116666666667
26,17,10.40633,16.293333333333333
26,18,19.10844,27.995
26,19,28.42639,33.67816666666667
26,20,28.03603,34.01416666666667
26,21,283.10672,187.13616666666667
26,22,22.52437,30.8705
26,23,33.44134,33.27366666666667
26,24,23.78071,31.437833333333337
26,25,20.0031,25.301499999999997
26,27,209.23461,136.17766666666665
26,28,27.25761,33.50083333333333
26,29,31.26816,38.3355
26,30,34.64156,41.53633333333333
26,31,33.31599,35.683
26,32,14.61699,20.37683333333333
26,33,11.72469,17.3205
26,34,4.95313,10.032333333333334
26,35,33.79335,35.264
26,36,42.16833999999999,45.56716666666667
26,37,30.20669,36.39216666666667
26,38,2.98325,5.033333333333333
26,39,17.389080000000003,19.778833333333335
26,40,39.40494,40.13166666666667
26,41,18.11946,21.196
26,42,47.15096,49.73083333333333
26,43,19.97576,19.127
26,44,12.84119,19.709666666666667
26,45,25.60186,29.612166666666667
26,46,34.8076,33.673833333333334
26,47,39.64225,36.38733333333333
26,48,22.20273,27.312833333333337
27,0,209.7383,138.15916666666666
27,1,126.58019,105.41983333333332
27,2,212.49544,141.859
27,3,207.28303,132.45083333333335
27,4,236.06678,157.40099999999998
27,5,179.12082999999998,128.82383333333334
27,6,223.81695,146.4495
27,7,167.00936,115.90733333333333
27,12,206.3483,132.7975
27,9,203.79222,129.69583333333333
27,10,210.45528,139.2195
27,11,151.69395,130.39950000000002
27,12,218.52655,142.25
27,13,170.74936,119.84883333333332
27,14,164.33431,145.37983333333335
27,15,150.08281,126.191
27,16,235.2137,158.19983333333332
27,17,213.61897,134.709
27,18,217.83358,140.33483333333334
27,19,234.72033,154.72183333333334
27,20,175.85369,127.5755
27,21,329.9325,247.0256666666667
27,22,175.30306,127.29033333333334
27,23,158.77006,107.7965
27,24,234.92209,155.5515
27,25,218.57917,144.20966666666666
27,26,206.77694,132.577
27,28,210.64777,140.25916666666666
27,29,227.05655,150.57116666666667
27,30,151.15938,128.7075
27,31,164.44133,112.25783333333334
27,32,220.01239,143.72583333333333
27,33,176.75135999999998,125.352
27,34,210.70552,139.68883333333332
27,35,158.43711,108.89433333333334
27,36,151.89505,101.07683333333333
27,37,150.85656,128.4145
27,38,208.10414,136.07683333333333
27,39,194.79228,130.67916666666667
27,40,153.54538,102.04483333333332
27,41,192.891,126.3495
27,42,145.94322,97.83966666666667
27,43,192.4743,123.05333333333331
27,44,197.71645,130.067
27,45,154.50323,132.52533333333335
27,46,172.48551999999998,112.2125
27,47,163.35307999999998,110.715
27,48,227.72542,151.70499999999998
28,0,1.01451,2.571166666666667
28,1,92.89662,67.98
28,2,25.49145,28.765833333333333
28,3,22.35725,30.347666666666665
28,4,31.12092,27.586833333333335
28,5,40.71168,37.198166666666665
28,6,31.36294,35.600833333333334
28,7,37.55818,32.648833333333336
28,12,25.55803,30.4575
28,9,27.10777,32.681333333333335
28,10,28.41227,34.405166666666666
28,11,51.5803,59.25483333333333
28,12,52.80681,52.243833333333335
28,13,45.52561,37.097166666666666
28,14,73.94397000000001,75.7895
28,15,51.69182,59.0275
28,16,30.26784,28.38566666666667
28,17,34.11571,41.13533333333333
28,18,52.11384,50.32866666666666
28,19,29.77446,24.907666666666668
28,20,48.82877,56.01983333333333
28,21,315.57838,208.01583333333335
28,22,59.87867,50.45399999999999
28,23,63.07261,48.029333333333334
28,24,44.41392,42.89333333333333
28,25,13.63331,14.3955
28,26,26.60803,31.647
28,27,211.76858,139.3085
28,29,22.11069,20.757
28,30,55.4343,63.542
28,31,47.789559999999994,44.190333333333335
28,32,13.44952,14.716
28,33,42.70916,39.321333333333335
28,34,28.662509999999997,34.8745
28,35,64.76858,51.2165
28,36,70.08823,60.332
28,37,50.99943,58.398
28,38,26.77627,32.7755
28,39,14.1213,19.674833333333332
28,40,67.32484,54.8965
28,41,29.40946,25.604333333333333
28,42,75.07086,64.49566666666666
28,43,46.80691,37.472
28,44,24.99696,35.88316666666666
28,45,46.3946,51.618
28,46,42.29748,37.55683333333333
28,47,46.15541,41.19316666666667
28,48,29.91145,27.933333333333337
29,0,22.81562,19.493166666666664
29,1,92.23963,80.12933333333334
29,2,29.92697,34.85366666666666
29,3,30.83927,37.205000000000005
29,4,16.6387,17.899333333333335
29,5,40.92813,48.61466666666667
29,6,32.33433,39.34133333333333
29,7,56.15798,45.1405
29,12,30.05867,36.58983333333333
29,9,31.608400000000003,38.81366666666667
29,10,32.912910000000004,40.537666666666674
29,11,60.05115,65.56866666666666
29,12,46.1025,55.50466666666667
29,13,50.43629,49.083666666666666
29,14,69.13237,81.10666666666665
29,15,60.16267,65.34116666666667
29,16,17.43488,19.1155
29,17,38.61635,47.26766666666666
29,18,45.40953,53.5895
29,19,18.03267,18.866666666666667
29,20,57.29963,62.3335
29,21,303.60219,213.03783333333337
29,22,57.4056,57.90866666666667
29,23,62.41561,60.1785
29,24,32.67213,36.852333333333334
29,25,13.30195,15.953
29,26,31.108669999999996,37.779333333333334
29,27,230.36838,151.80016666666668
29,28,23.72509,21.593
29,30,63.90516,69.85566666666666
29,31,66.38936,56.682
29,32,17.88504,20.803833333333333
29,33,40.98829,45.64
29,34,33.16314,41.00683333333333
29,35,62.76763,62.169
29,36,71.14262,72.47216666666667
29,37,59.47029,64.71166666666666
29,38,31.27691,38.90783333333333
29,39,33.331089999999996,34.0155
29,40,68.37922,67.03666666666666
29,41,48.009260000000005,38.096
29,42,76.12524,76.63583333333332
29,43,48.95004,46.032
29,44,37.26645,42.617333333333335
29,45,54.86546,57.931666666666665
29,46,60.89728,50.0485
29,47,64.75521,53.68483333333334
29,48,19.52906,22.1135
30,0,54.63553,60.828833333333336
30,1,27.8018,27.41166666666667
30,2,33.64749,42.425666666666665
30,3,34.09198000000001,39.030166666666666
30,4,59.74411,72.88633333333334
30,5,27.15046,33.717
30,6,30.56138,38.01483333333333
30,7,41.446760000000005,43.1125
30,12,32.86189,38.449666666666666
30,9,30.30581,35.347833333333334
30,10,28.05427,33.252500000000005
30,11,5.028359999999999,7.058666666666666
30,12,18.04426,24.279166666666665
30,13,28.3055,33.658833333333334
30,14,16.102629999999998,18.107666666666667
30,15,6.33144,9.811833333333334
30,16,59.98582,72.44149999999999
30,17,24.436259999999997,31.460833333333333
30,18,17.95555,24.275333333333332
30,19,49.08411,60.09133333333333
30,20,13.61321,17.570833333333333
30,21,286.00738,195.12283333333335
30,22,16.778200000000002,21.202
30,23,36.27771,31.154666666666667
30,24,38.95651,48.86516666666667
30,25,52.207449999999994,55.22966666666667
30,26,33.290519999999994,38.229166666666664
30,27,153.47906,129.64183333333332
30,28,55.545,62.928666666666665
30,29,63.47251,68.26383333333334
30,31,44.22505,35.99083333333333
30,32,46.82134,50.305166666666665
30,33,24.780990000000003,30.245166666666663
30,34,27.615509999999997,32.339166666666664
30,35,35.08374,32.368833333333335
30,36,40.45777,39.141
30,37,4.79912,6.515
30,38,31.03283,39.675
30,39,47.6993,48.32333333333334
30,40,38.55114,35.42033333333333
30,41,37.67722,48.653
30,42,39.7596,38.86983333333333
30,43,27.00228,33.28183333333333
30,44,28.69197,35.9455
30,45,9.03402,11.891833333333333
30,46,56.17274,48.30466666666667
30,47,45.066379999999995,36.903666666666666
30,48,42.86046,53.725833333333334
31,0,47.21253,43.68266666666667
31,1,38.28111,27.6955
31,2,37.608419999999995,41.525
31,3,32.396,32.117
31,4,73.54101,62.92433333333334
31,5,25.54331,28.148000000000003
31,6,48.92994,46.11566666666667
31,7,11.08897,13.7785
31,12,31.46128,32.463499999999996
31,9,28.9052,29.361833333333333
31,10,35.56826,38.8855
31,11,29.73677,36.69616666666666
31,12,43.63953,41.91616666666666
31,13,12.55272,16.040666666666667
31,14,60.95864,56.10933333333333
31,15,33.01446,33.76766666666666
31,16,72.68793,63.723166666666664
31,17,38.73195,34.375
31,18,42.94655,40.001
31,19,59.062059999999995,57.7365
31,20,29.186490000000003,29.477666666666668
31,21,306.41109,197.6881666666667
31,22,20.09121,24.136000000000003
31,23,8.45709,7.744666666666666
31,24,60.03507,55.2175
31,25,50.511480000000006,48.3165
31,26,31.88991,32.243
31,27,164.52257999999998,112.59866666666667
31,28,48.122,45.7825
31,29,64.53079,56.0945
31,30,44.85604,38.0015
31,32,45.12537,43.392
31,33,23.17384,24.676166666666667
31,34,35.8185,39.35483333333333
31,35,10.15307,10.931833333333334
31,36,15.47272,20.04733333333333
31,37,29.15591,35.839333333333336
31,38,33.21712,35.74283333333334
31,39,32.26651,36.2025
31,40,12.70932,14.611833333333331
31,41,30.36523,31.872833333333332
31,42,20.45535,24.211
31,43,17.58727,22.719333333333335
31,44,22.82944,29.733
31,45,25.44136,30.1165
31,46,13.49997,16.150333333333332
31,47,2.2072399999999996,3.884666666666667
31,48,52.8384,51.371
32,0,10.91626,13.424666666666669
32,1,75.00124000000001,61.302
32,2,12.74546,16.247
32,3,13.60089,18.377666666666663
32,4,29.04154,28.509833333333333
32,5,23.68974,29.787166666666668
32,6,18.61695,23.082
32,7,42.780919999999995,35.92066666666666
32,12,12.82028,17.7625
32,9,14.37001,19.986333333333334
32,10,15.67452,21.710166666666662
32,11,42.81276999999999,46.74133333333334
32,12,44.03928,39.73016666666667
32,13,33.197900000000004,30.256333333333338
32,14,65.17643,63.27583333333334
32,15,42.92429,46.51383333333333
32,16,28.18846,29.308666666666667
32,17,21.37796,28.440333333333335
32,18,43.3463,37.815000000000005
32,19,21.64356,23.483333333333334
32,20,40.06124,43.506166666666665
32,21,306.81084000000004,195.50216666666665
32,22,40.16721,39.08133333333333
32,23,45.17723,41.35116666666667
32,24,25.49333,31.488166666666665
32,25,6.3558900000000005,7.4766666666666675
32,26,13.87028,18.952
32,27,220.9705,144.25533333333334
32,28,13.6104,15.676166666666669
32,29,17.620939999999997,20.51066666666667
32,30,46.66677,51.02833333333333
32,31,45.05188,43.7605
32,33,23.7499,26.812666666666665
32,34,15.92476,22.1795
32,35,45.52924,43.3415
32,36,53.904230000000005,53.64483333333333
32,37,42.2319,45.88433333333333
32,38,14.03852,20.080499999999997
32,39,20.55897,22.331333333333337
32,40,51.14083,48.20933333333333
32,41,16.97268,22.4735
32,42,58.88686,57.8085
32,43,31.71165,27.204666666666665
32,44,20.02806,23.790000000000003
32,45,37.62707,39.10433333333334
32,46,46.54349,41.751333333333335
32,47,51.37815,44.46483333333333
32,48,14.90776,18.865166666666667
33,0,49.74351,37.718
33,1,50.39984,41.3655
33,2,16.80529,24.879166666666663
33,3,11.88824,16.398333333333333
33,4,52.68936,53.631
33,5,2.36948,3.4718333333333335
33,6,35.17179,30.68883333333333
33,7,20.67325,19.102833333333333
33,12,10.65815,15.817833333333336
33,9,8.43572,12.618
33,10,14.76513,22.239833333333333
33,11,20.9068,25.944333333333336
33,12,29.88138,26.48933333333333
33,13,8.6274,9.986
33,14,40.8634,48.339166666666664
33,15,21.01832,25.717
33,16,51.83629,54.429833333333335
33,17,24.97379,18.948333333333338
33,18,29.1884,24.574166666666667
33,19,38.554300000000005,42.017833333333336
33,20,18.15527,22.709333333333333
33,21,292.65294,182.26133333333337
33,22,12.49361,16.5475
33,23,20.575830000000003,21.41466666666667
33,24,46.27692,39.79083333333333
33,25,30.00371,32.597833333333334
33,26,11.08679,15.597166666666668
33,27,178.40304999999998,126.38633333333334
33,28,50.65298000000001,39.81783333333333
33,29,41.26877,45.63183333333333
33,30,24.7608,30.2315
33,31,26.4323,25.358333333333334
33,32,24.61761,27.673333333333336
33,34,16.05902,22.347166666666663
33,35,20.92784,23.405
33,36,29.30283,33.70816666666666
33,37,20.32594,25.0875
33,38,12.41399,19.097166666666663
33,39,16.63614,24.107000000000003
33,40,26.53943,28.272666666666662
33,41,12.89624,18.407833333333333
33,42,34.28546,37.872
33,43,6.141310000000001,7.488333333333333
33,44,3.91099,5.700333333333333
33,45,15.7211,18.3075
33,46,24.43582,24.9335
33,47,27.27363,26.271166666666662
33,48,32.33064,35.6525
34,0,26.28163,33.10316666666667
34,1,50.77804,51.643
34,2,6.032100000000001,10.086666666666668
34,3,8.45935,16.85033333333333
34,4,35.632400000000004,45.5555
34,5,16.03559,25.312833333333337
34,6,11.63141,17.857666666666667
34,7,41.389,32.102833333333336
34,12,5.227939999999999,8.862166666666667
34,9,7.85312,13.725666666666664
34,10,0.43888,0.9133333333333332
34,11,23.16964,26.792
34,12,14.8484,19.878
34,13,31.80597,26.4385
34,14,35.98556,43.4235
34,15,24.92296,27.897333333333332
34,16,35.39899,45.18333333333333
34,17,5.45333,6.261166666666667
34,18,14.15543,17.962833333333332
34,19,24.9724,32.76033333333333
34,20,25.09521,27.224
34,21,278.15369,177.10399999999998
34,22,20.78482,26.90083333333333
34,23,43.7853,37.53333333333333
34,24,20.318009999999997,28.909166666666668
34,25,21.72127,27.155166666666663
34,26,4.966,10.040666666666668
34,27,219.57858,140.4375
34,28,28.97577,35.3545
34,29,32.98632,40.189166666666665
34,30,27.69734,32.011
34,31,43.65996,39.94283333333333
34,32,16.33515,22.2305
34,33,13.85949,22.034333333333333
34,35,44.13732,39.52383333333333
34,36,52.5123,49.827
34,37,23.45434,27.087333333333333
34,38,3.41744,7.336
34,39,20.71954,25.677833333333336
34,40,49.7489,44.39149999999999
34,41,21.44992,27.095
34,42,57.49493,53.99066666666667
34,43,30.31972,23.386833333333335
34,44,19.28777,25.0025
34,45,19.90222,20.992
34,46,45.15157,37.9335
34,47,49.98622,40.647000000000006
34,48,18.74875,26.395
35,0,64.41736,50.42266666666667
35,1,28.7301,22.408833333333337
35,2,38.50317,41.93566666666666
35,3,33.29075,32.5275
35,4,90.74584,69.6645
35,5,22.9613,25.973166666666668
35,6,49.82469,46.52616666666667
35,7,21.08825,20.711166666666667
35,12,32.35603,32.87416666666667
35,9,29.79995,29.772333333333332
35,10,36.46301,39.296166666666664
35,11,24.82442,31.969333333333335
35,12,44.534279999999995,42.32666666666667
35,13,14.58983,16.998166666666666
35,14,51.40764,50.82283333333333
35,15,23.21327,27.76066666666667
35,16,89.89277,70.46333333333334
35,17,39.6267,34.785666666666664
35,18,43.8413,40.4115
35,19,59.95681,58.147000000000006
35,20,19.3853,23.4705
35,21,307.30584000000005,198.09866666666667
35,22,17.50919,21.961
35,23,1.75247,3.440833333333333
35,24,60.92982,55.628
35,25,51.40623,48.727
35,26,32.78466,32.6535
35,27,160.49606,109.36133333333332
35,28,65.32683,52.5225
35,29,62.67129,61.76116666666667
35,30,35.30504,32.715
35,31,10.80265,10.3335
35,32,46.020120000000006,43.8025
35,33,20.59183,22.50133333333333
